cust_id,label
12929,0.06326345736788506
12930,0.05918757509917591
12932,0.1898442215079443
12938,0.08806966392448135
12944,0.04919880304770953
12945,0.29376499391999955
12946,0.033600119805460044
12948,0.10572415797053346
12957,0.07637386722320302
12963,0.11299964412503133
12964,0.3525822222030646
12969,0.07145310540830015
12972,0.11951221644078676
12975,0.08786580662400212
12985,0.6520263496237123
12989,0.17994662806723533
12990,0.8159738773836599
12996,0.03461897968551739
13014,0.5879895467008678
13019,0.1040293119641609
13021,0.2356052347636533
13027,0.40065119447718683
13028,0.12655689537987513
13031,0.0866829686020303
13033,0.08640204602643564
13037,0.7957241336917869
13044,0.15845594212969688
13045,0.03439812273810395
13046,0.5650694632338756
13047,0.17660381951752063
13048,0.024176919825827196
13050,0.025967479100914553
13060,0.12038122811576456
13061,0.6493609371354403
13072,0.0456489273323918
13075,0.048957319111371675
13081,0.09847121145705666
13086,0.3776574519268349
13089,0.17884508376808717
13102,0.22246246432361394
13105,0.11781812161941416
13106,0.044577332275820926
13111,0.20324029352451983
13112,0.1227469552787737
13123,0.17531449946273847
13129,0.11994338731971478
13130,0.026741192465837452
13132,0.8197607123531204
13134,0.12547246477988733
13139,0.08247881223934922
13141,0.5070027863595766
13147,0.0628302788834226
13164,0.044465793245407795
13166,0.049064648310849085
13168,0.8067308636129884
13171,0.0850093285048252
13172,0.03934777593223086
13183,0.16989215297216978
13189,0.24197273948813494
13199,0.10060983042126832
13201,0.03968983373050617
13205,0.04235410943430082
13206,0.29327673136127524
13215,0.09600108111200167
13217,0.48250934225589887
13218,0.30762573030514184
13228,0.18069622206190872
13238,0.04904323139405567
13245,0.3573318895009835
13252,0.049724137672372805
13255,0.049613827188119596
13264,0.34173329702875926
13268,0.6393874543465909
13271,0.1732706462665776
13274,0.07343006173738963
13275,0.11254111787298676
13305,0.15089019482627974
13306,0.5385390725662965
13309,0.39278624925029776
13313,0.5582914461242732
13314,0.07008446256271941
13316,0.04603754222745328
13323,0.032619934719587115
13324,0.07026042500024185
13329,0.20388673770416854
13333,0.1555850324337468
13334,0.04887351080247637
13336,0.11033120132923276
13339,0.08899062011049061
13341,0.09222954663159935
13342,0.04221253288243728
13346,0.13541434579203185
13348,0.07033234011373292
13350,0.8590156155222778
13354,0.5369254633018532
13363,0.4863531386943958
13372,0.14865384718777533
13375,0.10074193054426245
13377,0.09677711926799087
13385,0.06672801865333969
13392,0.03473392928540572
13393,0.14573571688744588
13396,0.14586485102993396
13397,0.05429937433615896
13406,0.13069665525959973
13410,0.022978503557802288
13413,0.06931025437737257
13414,0.04993838716203431
13416,0.08123908540394076
13418,0.20903089708051753
13421,0.7059726786803439
13422,0.030846138658344367
13423,0.1836144392487584
13433,0.23404048401743097
13434,0.027637926738783746
13448,0.15419622164911437
13449,0.02306860941009143
13452,0.11445804743296491
13453,0.04657418369658253
13454,0.02598819558686712
13456,0.10176143801373719
13463,0.046009033941561514
13465,0.0356625553033999
13469,0.12157051945879963
13473,0.10525334962044348
13474,0.07021358995318963
13481,0.25595480673468024
13482,0.08402140825552198
13486,0.5520256313590027
13488,0.19398299775742175
13494,0.15615549988284438
13497,0.02819810513211661
13498,0.06582376535595198
13502,0.06790607783412696
13505,0.09125267995414975
13510,0.046521903974926955
13516,0.11267342545117127
13517,0.13700407955979316
13522,0.07736921556259281
13527,0.09444311568406041
13528,0.17063412828028116
13529,0.04432375426928138
13533,0.49389563837174894
13534,0.04690403600498942
13539,0.282257070009459
13543,0.13562561873688464
13545,0.13121909525149825
13548,0.07135386703257209
13549,0.2493038937343258
13554,0.5701327048706513
13564,0.6140920806016836
13568,0.1723261788737509
13569,0.1060989556810547
13574,0.09157323328608491
13575,0.15220913684254278
13577,0.09906730112125947
13578,0.08035825708823716
13580,0.10871472542291057
13583,0.25739574784344754
13588,0.38013635257422773
13592,0.3200157470340166
13595,0.0649651842942487
13596,0.18848321758706327
13598,0.10266836433958072
13601,0.07382499934576559
13607,0.4690335551987404
13609,0.151033750408934
13610,0.13313178777657064
13616,0.1051646421319809
13617,0.054019517624485945
13623,0.2886384206769552
13624,0.9414513123460905
13626,0.04908453307452019
13640,0.7212458949329265
13642,0.3870044581190052
13645,0.048543494723470595
13647,0.05497619546313934
13658,0.32695037743763516
13666,0.050938576629959285
13668,0.168276935342403
13672,0.030160716215434008
13677,0.07225560867943084
13680,0.050651649270360546
13682,0.14363508586822918
13689,0.03116039568553626
13696,0.06443085962607495
13698,0.3571167861427445
13700,0.17299279433790973
13709,0.06313268562763795
13711,0.2072870744259695
13712,0.06446806221301724
13714,0.15201140390825854
13715,0.09037169411124758
13720,0.071321942917713
13724,0.16671766401363258
13726,0.10586315647822943
13733,0.12592206110415902
13736,0.04478228976277734
13738,0.03905908225338023
13739,0.10182719302353047
13740,0.05234034146607661
13750,0.051042862573612555
13755,0.29305573338053065
13756,0.03261502400550851
13757,0.08103342072324704
13759,0.13301850927758618
13761,0.052116690353135466
13770,0.19450953873963484
13771,0.0718748965667085
13776,0.07345548395089951
13781,0.051639102084732096
13783,0.03171594370181255
13787,0.391882068679754
13788,0.07369644890322466
13797,0.11233380271039785
13804,0.05429383157833212
13807,0.06428127020299619
13808,0.6717812622846328
13810,0.34592710089577183
13814,0.06725063075369302
13818,0.6451259547671843
13820,0.24409608123937407
13821,0.1359677973475987
13827,0.13021979660945546
13828,0.07580197964619094
13835,0.026356396944140957
13839,0.14790859377500884
13842,0.8089769910761162
13848,0.09669530298875037
13852,0.09631586824039062
13853,0.15984405892945838
13863,0.058598818624094856
13867,0.39054844233961133
13868,0.25131641253098724
13882,0.30722485308686776
13883,0.053799344292103625
13885,0.03140681286086182
13887,0.07746604896106277
13888,0.0331680147784525
13889,0.035810445095096705
13891,0.2910305663387685
13895,0.09370222893115386
13901,0.12530580602141275
13903,0.04309529904343803
13904,0.04517725942792196
13905,0.27300745605308957
13907,0.19423947446312073
13910,0.12396928018222879
13914,0.9391406620388948
13929,0.05824874515482728
13930,0.025895682680247847
13932,0.0530342016586451
13933,0.6207432470146128
13934,0.04195064562170541
13944,0.4868430548242674
13945,0.09012946862025376
13946,0.367119060548025
13950,0.5926671269747583
13951,0.35388784001409407
13954,0.13300686901221107
13955,0.05223104064869998
13957,0.22774461523335057
13961,0.10075715485804988
13964,0.5204877063176807
13965,0.05192774615716969
13966,0.1688510259370874
13969,0.32846135373635604
13970,0.13154478279601264
13972,0.06696392436735236
13974,0.1165743114502113
13987,0.06419795921685816
13990,0.07633940406611231
13999,0.06494226520049719
14001,0.0622540558741078
14003,0.44563844041037254
14004,0.044089899047795394
14009,0.31134597983422313
14011,0.09698370711175687
14013,0.10280625635288025
14031,0.4768681159804049
14033,0.03847899653182046
14046,0.09297995766230222
14051,0.12956197506724396
14052,0.06269946603897236
14055,0.06664826060071194
14056,0.28595189414836214
14057,0.08747928778091324
14064,0.027599921395422444
14066,0.08221891457934222
14067,0.1366907539230283
14073,0.3001338812885256
14083,0.04657067915620459
14085,0.1488731672047027
14093,0.07950422867206805
14094,0.0804860336644043
14097,0.02663558759832825
14104,0.1751770831879157
14105,0.1615121698426242
14107,0.05373009004513675
14109,0.037003604946544894
14113,0.22207851771562348
14114,0.18429172492166693
14117,0.42016240579175373
14120,0.028908603363672094
14125,0.029710768550113828
14127,0.08672034472297874
14132,0.4233524055734695
14135,0.08933008346225474
14138,0.11705399599774419
14139,0.09611681470634945
14142,0.15652191080100783
14145,0.1892853835700208
14147,0.44953051288766865
14148,0.2809072671367888
14152,0.15255653749506576
14153,0.09353297337853543
14154,0.024081308480074497
14160,0.06537792961634907
14161,0.13088816336452377
14163,0.25720110546195707
14168,0.0939139366886443
14175,0.08554889676917778
14176,0.08091995555514904
14177,0.06572081714862722
14178,0.04248401984611738
14180,0.052886396293160345
14181,0.057063404811907845
14183,0.13580204155788136
14188,0.024193313136926266
14190,0.15891849928716834
14191,0.11261282198991504
14201,0.26697414310594464
14203,0.025907084789203963
14205,0.12171520787351646
14207,0.06538697670622177
14208,0.03486702045030136
14212,0.1841140301972368
14215,0.06789168780279294
14216,0.13927020948618174
14217,0.0963761834826063
14219,0.062215474863278476
14226,0.05640616979441272
14229,0.2833100798554008
14232,0.15890125015607612
14234,0.093312648992826
14237,0.06812029926862859
14238,0.3120757804171675
14239,0.212517411215805
14244,0.14728842578186688
14251,0.05830439507909122
14255,0.45860898470644257
14257,0.05330518910372802
14260,0.6591448740144339
14263,0.2839094182330242
14269,0.055651918793319086
14270,0.04907642487278786
14273,0.3892165924816442
14279,0.27197337843317637
14280,0.9864287323640148
14282,0.08036872721332082
14292,0.04750389224548199
14294,0.08507090257480514
14296,0.08236768807216385
14298,0.07615865318548524
14301,0.03758530559344511
14302,0.07511616291640277
14303,0.16706238499864248
14305,0.4086804347089675
14312,0.04708811225685366
14313,0.9131792614336323
14318,0.038855980758510635
14325,0.2752831770267505
14332,0.06809886540374882
14335,0.07546480368694193
14336,0.04655068474168847
14344,0.07015303587837844
14347,0.03566509763004138
14348,0.9924993166661289
14354,0.2285327248389776
14361,0.11114098291986134
14363,0.10841779076620882
14364,0.8003789777704923
14370,0.06616851985768019
14371,0.2527720726589794
14372,0.33140934347637846
14375,0.18584023593048238
14378,0.5397242317606529
14383,0.043889961364517484
14392,0.030582779032390532
14393,0.3836260382528635
14396,0.306784381206353
14398,0.5614020939607348
14403,0.6236253308910719
14405,0.11603940944381434
14409,0.05305450372139478
14416,0.03773274069603552
14417,0.04622649703375748
14425,0.4237368726528027
14429,0.04992853922650688
14430,0.17109364479453631
14432,0.09209534724929758
14439,0.36702698746634016
14447,0.13996379390260832
14452,0.1360816332534689
14453,0.0367916276502332
14457,0.12913506710388628
14463,0.20345950595508494
14465,0.17253359118596212
14466,0.029772988003293078
14468,0.0727211861061289
14469,0.7395748959114709
14470,0.07741349182967672
14473,0.3006814764909534
14474,0.11941759365179179
14475,0.3716200054843375
14478,0.3596804882514214
14479,0.07029745815389044
14480,0.06151202884961002
14487,0.11449449056801969
14489,0.05691995550037887
14494,0.02024033276913553
14495,0.6341939172476896
14499,0.41004964860262155
14500,0.10866530041689951
14504,0.24786339855349732
14505,0.02545505241601284
14512,0.4932331247537119
14515,0.3177899980335163
14518,0.0575700839014486
14520,0.5631209377870099
14521,0.11299655192864302
14528,0.6810424396360218
14540,0.16322634262942654
14543,0.036015531670746434
14546,0.29189310828745896
14550,0.16563055126111537
14552,0.6619473337398377
14553,0.10809379264565441
14558,0.08982096324557887
14559,0.047648305112687035
14562,0.12302459895968319
14564,0.38796981109299783
14568,0.4704338697867642
14571,0.07466868743794264
14573,0.29034304883465784
14576,0.03419282871225335
14578,0.03729625581195804
14579,0.30901413832419233
14581,0.38438843071028156
14582,0.19405171175327468
14583,0.0714396753334962
14585,0.11606075320078958
14586,0.49725185379463854
14587,0.11910271126205885
14593,0.145536791966158
14596,0.24028943676304185
14597,0.030538017222730918
14600,0.8783766802638211
14602,0.20604842409868523
14605,0.09067652825884405
14606,0.2365161653955696
14607,0.3982598049879015
14611,0.04717554173271878
14615,0.12764721591350764
14616,0.1350012755466412
14617,0.3710191064464929
14619,0.12798834771949566
14626,0.04845138274973385
14628,0.050564555322622884
14629,0.13853026363519413
14630,0.2188737338175541
14631,0.09245756210774435
14637,0.08681487954391515
14639,0.036204927767892456
14645,0.060982585085739525
14646,0.2702319517660059
14649,0.07439305019443918
14656,0.042511133543314185
14657,0.042763985474797886
14660,0.09176215717295505
14665,0.1313982146936488
14667,0.13883670381490454
14670,0.5116045791010383
14674,0.43052594734141736
14675,0.054233294859197895
14676,0.11835225133908828
14686,0.10216503214233065
14691,0.1795005537440784
14693,0.6167626473041354
14698,0.35942298763455016
14705,0.16975077805776134
14707,0.06592919660791888
14709,0.08482090933526504
14717,0.44186401547169446
14719,0.42028414180674917
14722,0.07412748443964205
14725,0.2939901723786264
14727,0.06960657878051422
14729,0.4296433131374091
14734,0.5167573699615019
14737,0.03331776138061705
14747,0.5189807497976932
14748,0.43235861013930593
14751,0.03290564031652579
14754,0.07621278444039001
14755,0.04105194215104529
14757,0.19142628101956927
14760,0.09882146622045358
14765,0.04376800059128603
14771,0.3488540894234498
14772,0.231756911492192
14773,0.12162361571503696
14783,0.020222978670592452
14784,0.20339873274829126
14785,0.06198040672675903
14789,0.09762218859789921
14790,0.08227479502641298
14791,0.09168902205746289
14792,0.02811122702822068
14794,0.5377705609092043
14795,0.11805540878285846
14802,0.033300652837119506
14804,0.14232909794414156
14808,0.042544476233321575
14815,0.023272836058778376
14816,0.5150642333591837
14817,0.955216910037271
14822,0.037719962766813005
14827,0.07034177143185043
14832,0.2992924640158834
14838,0.2890851092580888
14841,0.2506161184792568
14845,0.24920956537939087
14849,0.07616312716421243
14852,0.2878510937726933
14854,0.04644074019532433
14855,0.638171473893233
14860,0.06961883020843121
14862,0.07538124956125657
14863,0.06649351516320948
14866,0.03006640086872537
14869,0.3321627883450708
14870,0.07007552883264428
14871,0.31061105458589044
14873,0.11114547165763548
14874,0.05215885843981565
14875,0.40276476842835573
14877,0.10208842498669152
14878,0.04117877618097383
14885,0.0900074927070349
14891,0.03315005671494279
14892,0.059238972959160724
14897,0.23696281777879113
14903,0.1113888058169682
14904,0.8904387879711586
14906,0.1346473516444831
14907,0.09373857085594854
14915,0.12957443902908494
14921,0.027139017961450535
14924,0.10104722393701805
14928,0.06606402509888307
14929,0.2222738959148004
14931,0.03484722135247535
14937,0.04045139254128856
14938,0.07054802850017952
14939,0.2277194968974996
14943,0.8071759371458808
14944,0.4673755961539576
14947,0.13464816379239747
14948,0.018267890524216884
14950,0.06803036209721514
14958,0.1529900675966415
14965,0.07251159359107069
14973,0.29750271094092035
14976,0.10115436211976243
14982,0.36693732792153544
14984,0.05833947472728626
14986,0.03629975318131834
14995,0.06208528655883975
14998,0.03661439241860971
15001,0.08507426744402231
15005,0.03523719596524525
15006,0.04633436723924101
15012,0.021051378140337917
15017,0.22580958249555502
15018,0.37501909648829546
15022,0.954331153393833
15024,0.025968582941892335
15033,0.06737134419103741
15034,0.044926739299407464
15037,0.9485378121047149
15038,0.14453129468257567
15039,0.15167946570246482
15040,0.0689341147623931
15041,0.3104316236927851
15044,0.0800245577142247
15046,0.5062228853338344
15047,0.11690005677883762
15050,0.041048320532607895
15053,0.23594440259257174
15055,0.0703252265923468
15066,0.7214712404034967
15070,0.3174645272725622
15071,0.0741742294398685
15072,0.21968488987861584
15073,0.12358614574858497
15076,0.8018229181929604
15078,0.10616509477441138
15081,0.03169494190925545
15085,0.2691643675243337
15087,0.055715665400894406
15088,0.3935369783521902
15089,0.24396970696431144
15094,0.0425944579598681
15096,0.03655780252596969
15098,0.040811896066050964
15099,0.08206689782354028
15100,0.10854702989931232
15112,0.06815385105884245
15114,0.3248674677033519
15128,0.06994791790740486
15129,0.02210597988760041
15132,0.12207429956524062
15138,0.049894814477228544
15144,0.03294780592143915
15148,0.6616835482571373
15159,0.07395738320683479
15161,0.1989127111444463
15163,0.06650792047857211
15169,0.03799108023878657
15180,0.23058342637465898
15183,0.43987976839584375
15184,0.390158233048134
15186,0.06826948098166347
15190,0.2818572397973067
15194,0.22029556213053914
15195,0.07713412410318304
15196,0.0792499274439259
15198,0.3474418204554106
15200,0.08606632538714995
15201,0.056356484839439475
15203,0.04998647794879238
15208,0.27723222198214986
15209,0.07426030213342306
15210,0.11589084726833211
15213,0.02608152667422822
15214,0.08504270348548931
15219,0.09496418312724822
15229,0.8828435176758951
15230,0.05458396965698013
15234,0.10510449271620478
15235,0.15635075365924156
15238,0.2494932895884177
15239,0.048250727424219965
15242,0.07100312535421352
15248,0.03234024335750917
15251,0.045176195252822945
15252,0.07992710686980464
15264,0.3466546063962012
15265,0.4546278671740717
15268,0.05624817160262697
15269,0.18475060924872905
15272,0.6759660315460352
15279,0.5886920922876825
15283,0.033099349028129214
15285,0.11265107105081616
15289,0.5913098047443143
15294,0.3707321502356358
15297,0.035311386938095816
15298,0.06392689238000765
15300,0.02504141353214289
15304,0.03987375824797944
15305,0.11285067694594335
15306,0.15682534118262811
15308,0.06315201489496079
15319,0.09402788295914524
15321,0.16852763250290087
15322,0.2369871700616399
15327,0.32883956372865897
15329,0.05214244729694408
15332,0.06636358331320748
15349,0.8865340233955931
15351,0.08201353230103009
15352,0.08842583621050724
15353,0.202514728165243
15357,0.024707173152643674
15360,0.7980943215827251
15361,0.04125052936776413
15381,0.1564328017274288
15390,0.2463128384191187
15395,0.23132752176928864
15396,0.03682100827397782
15401,0.13515933370864613
15404,0.18292645873036317
15406,0.07159965915134785
15407,0.26819393993706087
15409,0.39397082723292276
15410,0.10895562227929562
15412,0.4343367523802381
15416,0.11659479136335978
15417,0.0556834969372063
15421,0.2589192844134377
15428,0.7484322205942249
15430,0.15697119926464628
15433,0.06310378039457773
15439,0.36643921401254703
15444,0.1737026277977484
15449,0.03869475516395583
15451,0.024207246005129853
15456,0.14856689871166756
15457,0.08738411635771802
15459,0.12026570433822571
15464,0.3067800259310249
15468,0.42469413890301033
15470,0.06116237841002502
15473,0.03668868825899195
15477,0.11836602844083279
15479,0.15392031932648859
15480,0.07022264293609425
15481,0.05734897009894448
15484,0.08833387982791926
15485,0.10508416021689464
15486,0.19214166205141273
15488,0.08147328742431012
15494,0.2165513006869734
15498,0.10124654594485864
15507,0.09210741240036888
15514,0.06240543768002503
15515,0.03590028284095092
15518,0.04042547529417746
15523,0.14544282935515052
15525,0.06299542614264174
15530,0.14426048023035448
15531,0.10409888658319638
15533,0.11736459603184418
15534,0.2922233979296783
15536,0.2839689749831826
15538,0.16424204922454771
15539,0.09159986755309527
15542,0.06014430722435982
15543,0.06243882035662796
15545,0.06838395418742249
15552,0.17047822417883116
15553,0.03245294602511379
15558,0.05981174363485465
15560,0.9347193426586606
15563,0.3043262881306002
15572,0.03716540617348726
15573,0.05400376813988935
15576,0.09393149962920815
15577,0.19499793011859243
15579,0.11083418497326701
15584,0.13720745052377856
15590,0.06255091511538909
15591,0.08886295069805361
15592,0.42855620076468026
15596,0.28296586701815957
15597,0.11404514041709853
15604,0.19508201124434682
15609,0.08944650770753138
15611,0.02607144291832344
15612,0.03862206625612434
15613,0.07950651836455272
15614,0.0849473027820087
15615,0.1270060864275534
15618,0.0813531431958119
15619,0.3091681347567015
15622,0.060616681105156243
15623,0.08685070947143075
15634,0.0337743841090311
15640,0.1509801375734506
15643,0.10167377239124432
15645,0.14749655445688284
15654,0.04943100484112494
15656,0.03855909008201599
15657,0.4406360834247728
15661,0.34465089269028426
15667,0.145007276686875
15670,0.17049007471480476
15672,0.12253289209195439
15673,0.826556778688765
15677,0.05351010005869283
15679,0.042805667960549194
15681,0.08147379198441555
15686,0.07831479024568924
15693,0.10200131191053485
15697,0.1562322382630062
15704,0.13065806395596108
15707,0.07548103959981693
15712,0.05760122872088822
15722,0.0396429627376538
15728,0.18551866545723958
15729,0.059546461928577724
15730,0.13393590295210014
15733,0.08162016128896532
15735,0.2816961602640578
15736,0.40134707586331236
15739,0.06413189650370046
15742,0.03826043009087425
15743,0.03464505867390351
15747,0.02559129330195608
15748,0.24149767760385574
15749,0.08074468786942907
15752,0.8019030470026106
15760,0.0382896696012228
15761,0.05843264811702943
15762,0.07837724921026028
15767,0.5895460471138274
15769,0.15714887026795285
15774,0.053694805906012937
15785,0.3647365972284618
15789,0.17013895251668706
15795,0.03835698244054855
15797,0.0948379218765327
15805,0.1456958585984816
15815,0.03782168441130789
15816,0.605443664961713
15818,0.713339735386157
15820,0.30144616289942117
15822,0.017421635126220015
15823,0.20830180729253278
15829,0.18473789579250458
15834,0.07918039584692348
15835,0.16304151237008474
15839,0.12954647304068292
15850,0.0935948191151968
15851,0.05791466379426038
15853,0.28427319447680344
15855,0.11877866128004864
15860,0.11260986211576135
15861,0.03931566590020371
15862,0.09563750563684213
15863,0.13523911591646712
15864,0.0546850106739215
15869,0.05135141745795183
15870,0.05418755430664394
15874,0.5429344563280403
15879,0.032984251441904575
15883,0.20823092658098355
15884,0.3602880077367641
15885,0.076675502443357
15887,0.47504783139184314
15889,0.22677007331201374
15890,0.35308160539694733
15894,0.04615978655480481
15896,0.14619774350773374
15900,0.08910861415663097
15904,0.888769089677855
15905,0.056028660683987125
15911,0.10266888975710849
15913,0.09416110524211266
15916,0.045367086672027795
15924,0.0844222077438877
15925,0.06902157092776356
15934,0.7860543197155686
15935,0.2639583184357142
15936,0.9067713119528032
15947,0.05809134173748252
15950,0.05223573417969139
15951,0.04686020126953765
15952,0.10251260011162772
15954,0.1432395042259456
15955,0.8780873452519297
15957,0.042853466954803715
15958,0.12812993484832183
15959,0.23510110861321065
15963,0.06069273390476735
15965,0.5132376599083625
15968,0.1068412434781884
15970,0.08919632626599922
15972,0.21118478426160162
15979,0.09362753169714506
15986,0.06594045791485449
15988,0.038906553466366164
15989,0.24360058093785897
15991,0.1108062837827693
16002,0.052096049333966075
16003,0.07544494094437901
16006,0.7356628330877718
16007,0.04588163766831855
16017,0.06005452785788418
16018,0.12196803667229593
16020,0.1835677054744153
16022,0.2861902061155067
16034,0.06432291857642902
16053,0.042754406437831585
16059,0.36262453614798407
16060,0.18591211899430093
16066,0.04721633296141429
16069,0.04095866223150086
16071,0.041188270878328534
16077,0.04845958845387313
16078,0.025642940853258158
16079,0.019682325717535663
16083,0.1071883673050514
16085,0.05013915474414693
16090,0.2077348360004844
16094,0.03568243880739362
16095,0.0689809100094187
16098,0.036209478827988195
16100,0.9480032888859571
16103,0.23337853371806902
16105,0.056885722958719555
16107,0.15533711254870372
16108,0.2073263387270551
16112,0.5446690993230652
16114,0.49109096871581237
16117,0.11501830887010292
16127,0.04356991963583793
16136,0.4975776578262982
16141,0.16256391681971313
16143,0.06082541535591961
16148,0.29123362342723563
16150,0.18903830297077898
16155,0.2518602883541408
16156,0.04453414774125821
16157,0.19924127331465624
16159,0.0436276225594627
16161,0.04195869248959168
16173,0.02340565104697519
16176,0.038407171086691734
16180,0.0740990130945936
16183,0.10107899456952349
16186,0.39425987483771846
16187,0.5077842815237313
16189,0.028133086099869167
16192,0.040387469455753645
16193,0.2297688729449087
16196,0.08069433517627203
16197,0.9377422477347386
16201,0.19661293748136222
16203,0.3160753422970135
16205,0.04117282534331479
16209,0.06717620958972888
16210,0.07068916620149432
16217,0.5343975132828711
16218,0.0420170203255901
16219,0.11340063375394165
16223,0.09962976184896497
16226,0.02938018134898317
16227,0.05894724201234209
16236,0.2934427569938112
16237,0.2514452985736318
16240,0.11999922747704231
16247,0.19955188225759204
16252,0.18509070943359926
16256,0.022810709153545085
16258,0.15825601194695624
16264,0.07122307400882824
16266,0.03619169937899854
16271,0.1058724405877024
16272,0.451951685449931
16274,0.12162280048455885
16278,0.11955981657296155
16280,0.08534003326802785
16281,0.09761013954924634
16282,0.10317288655188675
16292,0.07159608263920507
16294,0.1898123882550758
16298,0.12353219279676739
16299,0.031230207473001665
16302,0.10890958991022923
16304,0.08913281730083449
16308,0.18824188457580074
16312,0.13325271511344466
16313,0.10405417709968146
16314,0.07351756034395367
16317,0.06575144249643895
16321,0.06890843860868004
16322,0.05425229676335375
16328,0.25017029280943215
16330,0.030491469017397844
16334,0.04821470487874461
16339,0.0785918915834
16340,0.08809366134264834
16343,0.03948210799071133
16345,0.03946193468739148
16346,0.07065571776193579
16348,0.08348429137018157
16349,0.09151715763833548
16350,0.39901678183981765
16351,0.09522383326100362
16355,0.07804853039144888
16357,0.3131845822737587
16358,0.8528221599932359
16360,0.38216834380380676
16363,0.07528760764601851
16366,0.034520500092471394
16370,0.07623917272500177
16375,0.7570453439953896
16376,0.051178009390137454
16378,0.2003077735187724
16379,0.2368335516250989
16380,0.3464541800033031
16385,0.06604131744298765
16391,0.06086642227440935
16392,0.9198367978208901
16394,0.12763306113701123
16405,0.027610405181867838
16409,0.07014311467046815
16412,0.8476336106550585
16415,0.32373149242056026
16419,0.03852844367324123
16423,0.11468800575559157
16425,0.22603874059473236
16426,0.04062658208093382
16427,0.08353381225957966
16428,0.05841142084926039
16429,0.1051286388007386
16437,0.4815112541129808
16439,0.039116546317128326
16446,0.07797963794004628
16447,0.12502532641228228
16448,0.15595855620012705
16449,0.07147808978091832
16450,0.0400085020896004
16451,0.1401410955212348
16457,0.3171898029427211
16458,0.21268167434866747
16459,0.07498476697103858
16460,0.08574049858927825
16461,0.3036756756437479
16463,0.025299801460475023
16464,0.1558571568703061
16468,0.8955457306500983
16470,0.1649778332828708
16472,0.5012942962447806
16475,0.06831084960634028
16478,0.05336313548115053
16481,0.05190273604616558
16486,0.02668244245835043
16489,0.07032088769743305
16491,0.15971579953272388
16492,0.17496733878435672
16493,0.6537065823300398
16501,0.09946758003650566
16504,0.2737894090193196
16507,0.1146858546126812
16509,0.6481900786964301
16511,0.11758287079363337
16516,0.3555888850432545
16518,0.04216119573570355
16523,0.2959048763218809
16524,0.35122058012848706
16527,0.998842699175252
16539,0.04299854021214078
16545,0.5871981960117819
16550,0.21449326386050643
16551,0.37483468605658377
16555,0.07615103205718195
16556,0.06500799362954919
16557,0.0781020731980353
16558,0.03412396174462417
16565,0.9283642866979573
16567,0.034172542810580124
16569,0.051412887112306245
16570,0.038847767763052835
16571,0.29093492094886986
16572,0.06434180333673727
16578,0.06883955312214966
16581,0.05272515302100293
16585,0.1775020710348167
16587,0.09380355486738971
16591,0.11773304647498371
16605,0.02026242501102129
16606,0.13544598474127365
16607,0.06913988259846084
16608,0.16121102362173484
16623,0.8795467136847276
16626,0.0792614988208615
16629,0.16053773818039632
16634,0.26287933977543065
16636,0.1066856002932459
16639,0.04872967775877224
16643,0.1284746145170067
16645,0.054067290801905706
16648,0.4749406193849315
16650,0.11277651791637704
16654,0.18619845192213227
16655,0.06853595930172368
16656,0.03165635292542131
16657,0.2638197967786015
16660,0.03150980846438025
16661,0.06972756164997623
16664,0.06603522966751164
16666,0.44188449720141293
16672,0.43310689242293254
16675,0.6476922019131538
16678,0.920143146298346
16682,0.37893016923857414
16683,0.4269170840623135
16685,0.45870463193925687
16688,0.062324103928416155
16690,0.02927200824459154
16691,0.08070832490066944
16695,0.02838361381570919
16697,0.08877394323487711
16699,0.04286114929061525
16701,0.03940797735171594
16704,0.6178676607594871
16707,0.04647768695536963
16708,0.5815563985202957
16709,0.08033234246537162
16710,0.14203133257272546
16712,0.1224815370672199
16713,0.9586672726542621
16714,0.4013029893951543
16725,0.2514556185765098
16726,0.04376534596774905
16745,0.38885837776933463
16747,0.3088979531039272
16750,0.28736748240274823
16752,0.10788769888450067
16754,0.2170779936214233
16755,0.08060240978942718
16756,0.04064178188943992
16757,0.5883821719915971
16765,0.05323770318770353
16769,0.31066901040741635
16772,0.0469057500807618
16778,0.0307229990123342
16779,0.20051190054202941
16786,0.3817535129235947
16796,0.0358369851175259
16799,0.11177454611588382
16800,0.03524851216642729
16807,0.0344186370188392
16816,0.09610748025396185
16818,0.32233071294778715
16822,0.2559568442940616
16826,0.037180776618472
16828,0.0777233953435359
16834,0.2359172723821885
16839,0.08640617237799166
16840,0.24034131472330433
16841,0.11804758592445418
16844,0.059294602071366664
16850,0.040807774233674564
16853,0.02640657387851473
16855,0.06263908028969718
16866,0.26815961108585545
16867,0.33606983209817853
16868,0.04312841950679595
16871,0.10082726741607308
16874,0.026331315271648423
16875,0.7295368520745458
16877,0.045469595898571524
16885,0.02825644271463926
16889,0.04022526461627577
16893,0.1350567696441034
16894,0.05447876740970662
16897,0.20991242248873196
16898,0.21314644421368423
16901,0.12039488431785098
16904,0.15940624776011056
16905,0.07557166492453889
16907,0.0932048145244994
16910,0.08681961428164668
16915,0.0780927076744401
16916,0.11261729304550284
16917,0.0737208562750262
16918,0.03712426531393245
16927,0.30007388138852376
16931,0.0671292412696495
16934,0.0629050090738787
16936,0.13423853622539714
16941,0.34618284364494445
16942,0.08820019186199078
