cust_id,label
12758,0.22498730932975888
12761,0.17010969742639306
12763,0.15848631323082932
12770,0.12309538815856572
12778,0.23023811373377398
12780,0.11549477454549867
12785,0.39853577990809
12786,0.16693850436105553
12791,0.10904237887916333
12794,0.15624513226077288
12796,0.10442167832910036
12797,0.15490383056168905
12801,0.16783102150557952
12805,0.49510352103215743
12806,0.19436144672879985
12807,0.15465415721864598
12822,0.3045944665067481
12823,0.11831203070269934
12825,0.14317085107628227
12831,0.15326335625194143
12832,0.281933385383314
12843,0.2874113143534671
12845,0.2444896395100996
12846,0.19613581931824606
12848,0.1325053560313386
12855,0.25239239506054784
12856,0.2436712865521696
12857,0.11379306163881825
12862,0.10192566897297388
12863,0.16327137983305412
12864,0.10989263304593114
12866,0.16545470639538473
12873,0.09857979308199538
12879,0.34158753197397407
12880,0.13409964389040718
12885,0.101006334313094
12887,0.12449173925922014
12893,0.2731349115682932
12903,0.19704864076189688
12904,0.16781815108714176
12907,0.11143276053550989
12908,0.23889343137794097
12918,0.29238512598321476
12922,0.10994434925944722
12927,0.17586575676080843
12929,0.13040309602760328
12930,0.11324549934817232
12932,0.19301112524639086
12938,0.1267018681096735
12944,0.12714146118598613
12945,0.24693846750555704
12946,0.10632953490427252
12948,0.16478010789235528
12957,0.1237969327906369
12963,0.16012990458938398
12964,0.2404020378181556
12969,0.12318051093203317
12972,0.14842399610609908
12975,0.11847998752384073
12985,0.4255278076533113
12989,0.2169325539183929
12990,0.3568005361996113
12996,0.11159431121999194
13014,0.2785581959577783
13019,0.14115670730081556
13021,0.1833195667411284
13027,0.22856536007547668
13028,0.1703594680016493
13031,0.1510433921737815
13033,0.129449897119853
13037,0.33986790521052723
13044,0.1909916888881494
13045,0.10491769285294894
13046,0.3073984742079722
13047,0.18656435223607837
13048,0.10428350755754519
13050,0.10283070891147637
13060,0.17587889172162488
13061,0.36747229180787794
13072,0.10892229999020694
13075,0.11052656357417788
13081,0.1612901907304766
13086,0.2969894146929796
13089,0.18512610434879342
13102,0.21784111055835312
13105,0.1605002703324426
13106,0.1034337787945011
13111,0.19064066847691957
13112,0.1622256283836806
13123,0.22039021236454223
13129,0.14409055303540622
13130,0.10102186496528054
13132,0.3786611933104723
13134,0.16120197017070542
13139,0.13486408497619684
13141,0.2807770450085462
13147,0.11697373314342306
13164,0.11460955387674196
13166,0.11443606459141448
13168,0.38216011931692573
13171,0.1412251590141785
13172,0.11842190122673582
13183,0.16395858543248645
13189,0.21156818111206943
13199,0.14125061739898198
13201,0.10459418671620528
13205,0.11066678047282784
13206,0.2168626197575299
13215,0.1564853208052604
13217,0.24398851206034028
13218,0.217596352297581
13228,0.25787468583059625
13238,0.1166233511385857
13245,0.2582461354753055
13252,0.12560515478538808
13255,0.11183603329706036
13264,0.1909079211007452
13268,0.3984803584109974
13271,0.22652258820100418
13274,0.12274434746653959
13275,0.18072345133899909
13305,0.15288861598499875
13306,0.2219716163913002
13309,0.21210900743753258
13313,0.3222491587715752
13314,0.12490827254797199
13316,0.11915060135795713
13323,0.10299683044061886
13324,0.11292979086646457
13329,0.20692538620932538
13333,0.18972897029810712
13334,0.11199431906346687
13336,0.13565157308363235
13339,0.1351298049120386
13341,0.15005096600021517
13342,0.11759217004162201
13346,0.17469484482623504
13348,0.1192392799925493
13350,0.4063459507841827
13354,0.25666864060653594
13363,0.34866415679130447
13372,0.15625640335033666
13375,0.15550286191974366
13377,0.14742478456723324
13385,0.1247927426190494
13392,0.10248099956438633
13393,0.15593821542358455
13396,0.15965660071884372
13397,0.11838499792235183
13406,0.1528282414936921
13410,0.10299154033950733
13413,0.13306514164614033
13414,0.10932678014819441
13416,0.12374318891472919
13418,0.17623149873177713
13421,0.3761329244823248
13422,0.10262820240828344
13423,0.17576685393628083
13433,0.2138177703122958
13434,0.10559569154141377
13448,0.18792999617563924
13449,0.10307936278916088
13452,0.15277127592279974
13453,0.11430548273428147
13454,0.09984974114511178
13456,0.13988295461956593
13463,0.11274656390916375
13465,0.10798947226127602
13469,0.1568078851412238
13473,0.1609744198993221
13474,0.12739268977070795
13481,0.23516214092106352
13482,0.13780910884425898
13486,0.32931978411079627
13488,0.17858697845146845
13494,0.19267516678011032
13497,0.11154875210634871
13498,0.13585984692068354
13502,0.12505702900870866
13505,0.13524577976284852
13510,0.12074068613540269
13516,0.1403147391616803
13517,0.18728281988778941
13522,0.1466605228980773
13527,0.15681376881143008
13528,0.19348532354261766
13529,0.11700093048408183
13533,0.3844341095262933
13534,0.10400140202377908
13539,0.18183963094509362
13543,0.17863519596835445
13545,0.1619589693207332
13548,0.13850849379539928
13549,0.2238280662675308
13554,0.2794898898358449
13564,0.32768910935502
13568,0.20015676429773574
13569,0.15324317210101096
13574,0.18741377825980857
13575,0.15815919450439664
13577,0.1704579728223497
13578,0.13822606556003436
13580,0.15931133711637005
13583,0.221284272451421
13588,0.26483968766824084
13592,0.28676777064499215
13595,0.11737442388254707
13596,0.283817798936873
13598,0.15123306004594156
13601,0.14181854031229316
13607,0.25836388275763206
13609,0.1729275357866263
13610,0.19004086005919174
13616,0.1445357805333198
13617,0.10614272277772285
13623,0.19748805585050208
13624,0.44751156540184955
13626,0.12371116681868205
13640,0.3517585888288831
13642,0.25255409627620307
13645,0.13032629563536396
13647,0.11543173712619008
13658,0.2598101152930601
13666,0.10964470628270918
13668,0.18532244563751854
13672,0.10089613056271765
13677,0.12023682279730492
13680,0.10832411787001968
13682,0.1791888739037343
13689,0.10051781821347665
13696,0.12317457550629371
13698,0.2557400480028908
13700,0.17370250582412003
13709,0.1363299272761004
13711,0.17277249156603075
13712,0.13066824224205872
13714,0.1990185690323712
13715,0.13428503161231342
13720,0.12495087487707662
13724,0.15733519481890046
13726,0.1416041737796534
13733,0.17768428403485564
13736,0.11476531701237482
13738,0.10930891348396483
13739,0.15129106397462158
13740,0.11949239802909697
13750,0.1225992189262948
13755,0.20949572231060803
13756,0.10742530970203251
13757,0.11652517506378172
13759,0.1751211208254025
13761,0.11388633487550281
13770,0.21291702497926313
13771,0.13249084162927202
13776,0.12708564960813143
13781,0.11548467972970966
13783,0.10966666749302321
13787,0.2524045119778298
13788,0.1203225132886348
13797,0.13545827801769583
13804,0.11002583998272025
13807,0.1275194535883966
13808,0.363400949502657
13810,0.2498694457500732
13814,0.1384451483157757
13818,0.2975300695570653
13820,0.22697316297024098
13821,0.16589522907064524
13827,0.15587994500673544
13828,0.12200392495547366
13835,0.10410438483698645
13839,0.177362685014336
13842,0.3136640190961393
13848,0.1321107284298934
13852,0.18433140324684674
13853,0.22710693061285306
13863,0.11220165706085561
13867,0.2736328644299347
13868,0.25752783583417865
13882,0.21799609574889128
13883,0.10879445281657958
13885,0.11532778680324053
13887,0.128979601490134
13888,0.1025528442658999
13889,0.10421564495878816
13891,0.2136393187162711
13895,0.14429519146030387
13901,0.18666816056330018
13903,0.11915884922442652
13904,0.11434846185801684
13905,0.22394122730335264
13907,0.19613433084432796
13910,0.18009590046387713
13914,0.6118980275089789
13929,0.11599751278655149
13930,0.10332520436399158
13932,0.11126953078364343
13933,0.2705357852656133
13934,0.11451886879022373
13944,0.37038187007896267
13945,0.13635295904708458
13946,0.24117169175372472
13950,0.26784323219501277
13951,0.257617253513638
13954,0.16236382873408278
13955,0.12269349006837951
13957,0.22199122462618176
13961,0.14932259325484795
13964,0.3119858290613424
13965,0.11244626568010246
13966,0.2048868670352226
13969,0.2759239093825306
13970,0.15756260687094942
13972,0.12173649527485453
13974,0.13747490883964172
13987,0.14200508875659312
13990,0.13138529850649475
13999,0.11862247045406912
14001,0.12014873522673246
14003,0.29193664908290207
14004,0.10418185748955436
14009,0.2740834700456968
14011,0.14445965726489804
14013,0.17123584531695396
14031,0.2731621164166571
14033,0.11008568132740575
14046,0.1346875722162707
14051,0.17323442510201822
14052,0.14173445870549742
14055,0.12299939001584316
14056,0.21882081257187935
14057,0.13447898809568357
14064,0.10204708325592524
14066,0.1584158467447014
14067,0.1685592022533617
14073,0.22490736878137435
14083,0.11809574006804864
14085,0.17230554469157955
14093,0.13774519907907604
14094,0.14162348116650222
14097,0.10896711633849622
14104,0.22203315156267694
14105,0.178742172223524
14107,0.1160670497628352
14109,0.10655926064869806
14113,0.2214969936703844
14114,0.14632894427348878
14117,0.25908423464490105
14120,0.10309979227913582
14125,0.10738527398327241
14127,0.14503747151101143
14132,0.23237909019156588
14135,0.13235133737542884
14138,0.14134174121223145
14139,0.12705512937407065
14142,0.1596097046799354
14145,0.17374424813337624
14147,0.38442104848798686
14148,0.22592164496733608
14152,0.18721810412702428
14153,0.14030892744321588
14154,0.10063145531971548
14160,0.11971558968385934
14161,0.1820429837335759
14163,0.21191173910997452
14168,0.12699523790030057
14175,0.1374864488863195
14176,0.12375042466993677
14177,0.12152134224951595
14178,0.11407747863146621
14180,0.11009711241164498
14181,0.12042917529485253
14183,0.1731226944177178
14188,0.09830422072707509
14190,0.13251003102601985
14191,0.16209802498124068
14201,0.20258622404370524
14203,0.1073488788203377
14205,0.20064238087467648
14207,0.11872842522456821
14208,0.10746264966157704
14212,0.19014752491497305
14215,0.13870917339014768
14216,0.16716643366656686
14217,0.14267424557499764
14219,0.13009475673992274
14226,0.11565964020654851
14229,0.2322410040169185
14232,0.160594425858206
14234,0.14775833535951688
14237,0.1243153875721804
14238,0.2471142171106886
14239,0.2209393332856878
14244,0.16274093302235002
14251,0.11204049717707128
14255,0.26820492711903565
14257,0.117498775096024
14260,0.3573967172103121
14263,0.21532790672295826
14269,0.1085260920413791
14270,0.11059031618980253
14273,0.2561287651452969
14279,0.2166416224280087
14280,0.7166614879577307
14282,0.13047685429244085
14292,0.11179600054113792
14294,0.1304225761501172
14296,0.13497168685164132
14298,0.12716830541665952
14301,0.10245991382439476
14302,0.12435180325174769
14303,0.1879684956656248
14305,0.3125697075820921
14312,0.10670937567315081
14313,0.6302835607155024
14318,0.10949234530926
14325,0.22729120169652006
14332,0.17008876542606777
14335,0.12968127433244103
14336,0.10529270403543665
14344,0.1276645835654476
14347,0.10235030053812615
14348,0.6442886378661866
14354,0.20791839218145508
14361,0.1487227514204041
14363,0.18572479047432391
14364,0.398792902140237
14370,0.12443956411952761
14371,0.2492189540885097
14372,0.24284009804015338
14375,0.1814250278783291
14378,0.26118311989906295
14383,0.10482605410155617
14392,0.10339575511772074
14393,0.24247500734030608
14396,0.24121797928841568
14398,0.2762245010480999
14403,0.3829522133087613
14405,0.14521574687348615
14409,0.11145613202410583
14416,0.10941115865166239
14417,0.11046994445510451
14425,0.2614435502355216
14429,0.1192629238473063
14430,0.15027981141310554
14432,0.13964307654116093
14439,0.25626765312224714
14447,0.18312557561731188
14452,0.16656023750122032
14453,0.10605362321127602
14457,0.16874571558733364
14463,0.21423827745632723
14465,0.22502211512557233
14466,0.10705038875796055
14468,0.12247885140669643
14469,0.43109972405159774
14470,0.12087903469992548
14473,0.22568218901581139
14474,0.14430274700101534
14475,0.22692160729305155
14478,0.24925201109183737
14479,0.11035352243192877
14480,0.11034932823041227
14487,0.1683313941667469
14489,0.11974626705420181
14494,0.09936198014091446
14495,0.2973907709669463
14499,0.28389442200538906
14500,0.1491147690760242
14504,0.22142949806440249
14505,0.10491556145874623
14512,0.2709102971971402
14515,0.2691184297534936
14518,0.11501215085113028
14520,0.34631297194493615
14521,0.1494123658057397
14528,0.3401926575266711
14540,0.19368272595761193
14543,0.1056169724778317
14546,0.22575532742314752
14550,0.19735245074466637
14552,0.32557823514119194
14553,0.15935998713680785
14558,0.144679392982764
14559,0.10380897181743946
14562,0.160138006214612
14564,0.24071579153029454
14568,0.29259252576556677
14571,0.1167442990848966
14573,0.20761991980224115
14576,0.11550541551127484
14578,0.10899382087489998
14579,0.2399146764980292
14581,0.24654097150689475
14582,0.18854621754885617
14583,0.11031390414382594
14585,0.15268096278783833
14586,0.29367771032262474
14587,0.14449723213026006
14593,0.1588662283486341
14596,0.23006224436046463
14597,0.10680480842258093
14600,0.4278294045391
14602,0.2188160035478987
14605,0.14924946430842984
14606,0.17490440728499196
14607,0.31076947014858414
14611,0.12282382668517222
14615,0.16659079235079005
14616,0.18236901993398869
14617,0.23729348913639653
14619,0.15948051796799861
14626,0.11966677658282474
14628,0.11017097191300117
14629,0.18403582620682066
14630,0.21033373608880024
14631,0.1484634218652707
14637,0.1369238867259736
14639,0.11213270071285719
14645,0.12051822443416735
14646,0.22233870157662528
14649,0.12199843385873997
14656,0.11885469829504923
14657,0.11234272701095147
14660,0.14567061329029887
14665,0.1571271406670542
14667,0.19240984444680298
14670,0.29861524611496215
14674,0.2798172517097441
14675,0.11065631909757705
14676,0.15032732188777612
14686,0.12903264958040367
14691,0.1749303511990309
14693,0.4928531335814681
14698,0.25419909364050763
14705,0.19029938154576165
14707,0.11170925048001716
14709,0.13647278663137352
14717,0.25875720386355466
14719,0.23449710653314718
14722,0.12698455495255165
14725,0.24105423014538768
14727,0.14092886328763962
14729,0.2749400661045971
14734,0.30675174813028083
14737,0.1120861568688679
14747,0.3916625238596898
14748,0.24933378116207766
14751,0.10513809616632666
14754,0.12069407030470201
14755,0.1170502892692544
14757,0.21218919664028174
14760,0.15780144367247345
14765,0.10990446901926779
14771,0.22104082625639226
14772,0.19224630458704214
14773,0.1608070488453834
14783,0.09955693053402118
14784,0.16964122083448188
14785,0.1090423325947982
14789,0.14303447400936414
14790,0.14808549464277412
14791,0.16719638489765823
14792,0.11038489493166627
14794,0.3196563258943104
14795,0.1466912236492335
14802,0.10301373607335146
14804,0.16517142031653642
14808,0.11341406519584625
14815,0.10512081700639442
14816,0.27077721210830585
14817,0.4517402001721258
14822,0.10728256121872613
14827,0.12103832574052813
14832,0.2516963325028731
14838,0.2216837111014307
14841,0.18613423510621252
14845,0.25005855108893094
14849,0.12972074051901492
14852,0.20576470418411708
14854,0.1282910070823232
14855,0.37088892866666756
14860,0.12003184687278246
14862,0.1390716568337694
14863,0.11775856817953789
14866,0.12102137000662076
14869,0.22756322919218652
14870,0.1171190856034047
14871,0.28674021348087897
14873,0.1447069889061005
14874,0.11560554847850757
14875,0.25158291402806765
14877,0.14697083952461726
14878,0.11476876221986226
14885,0.1407082392823006
14891,0.10680739944471931
14892,0.12310299558175156
14897,0.20188798125877844
14903,0.15497607641908276
14904,0.43160893264683614
14906,0.15443966588787744
14907,0.18261246196548875
14915,0.19176062756959839
14921,0.1025037097175905
14924,0.1592078237360297
14928,0.10779960702539158
14929,0.19286919869428862
14931,0.10297859603357187
14937,0.11674839154270931
14938,0.13351815787165933
14939,0.21374745668456566
14943,0.4064217438753492
14944,0.3201085259567221
14947,0.16272385406019008
14948,0.10254392105742507
14950,0.12489114446239334
14958,0.16285267353358543
14965,0.12273995908070123
14973,0.2439967992466726
14976,0.1387296447934246
14982,0.271647515123261
14984,0.11293468797961966
14986,0.1069215664133321
14995,0.12450293843425665
14998,0.10902902282141869
15001,0.1423144525406258
15005,0.10448564829828642
15006,0.10993939011839901
15012,0.10212962086344256
15017,0.20090740528175227
15018,0.32199881482410686
15022,0.6343240193222242
15024,0.10383912505956316
15033,0.11837450632554818
15034,0.11373911917060417
15037,0.46981225854281217
15038,0.16083907992306107
15039,0.16794007627317756
15040,0.12638197925250025
15041,0.2705899652762329
15044,0.12350189752740577
15046,0.30263809573615214
15047,0.14359052320691804
15050,0.11206451371981653
15053,0.22078762921940143
15055,0.12470866081518484
15066,0.3308637389154192
15070,0.22562694319625443
15071,0.14209834496440563
15072,0.19855925479329314
15073,0.16092998177434206
15076,0.40291451694375224
15078,0.16209322954297653
15081,0.10944321954519108
15085,0.20859341177011126
15087,0.11682831567701858
15088,0.3490099937749326
15089,0.22514604432535207
15094,0.108112319618391
15096,0.10754627870284532
15098,0.11095622340591066
15099,0.1333558479557665
15100,0.12869036326408734
15112,0.13458200975176776
15114,0.22585878934063247
15128,0.12668355476980697
15129,0.10449712303720106
15132,0.1357971573351525
15138,0.11454732330499304
15144,0.1062842256189458
15148,0.29253070964533984
15159,0.1270818037307722
15161,0.19051522903880472
15163,0.11260389033217132
15169,0.10465130258808686
15180,0.19657494264233183
15183,0.2692744131016251
15184,0.23905382741206688
15186,0.12191000715866895
15190,0.24574480667285248
15194,0.21354035548175404
15195,0.148978420084337
15196,0.11778145267425844
15198,0.1997333085768324
15200,0.13440772843016155
15201,0.134234265019729
15203,0.12234813609424679
15208,0.27640485300099704
15209,0.1424094766747666
15210,0.15212557549347921
15213,0.0983823313675201
15214,0.1461454390376833
15219,0.17149254329751887
15229,0.5437702895701253
15230,0.11302819435089621
15234,0.13517103162428135
15235,0.18454665101345286
15238,0.18217253582057802
15239,0.11577498833610377
15242,0.1131305163277939
15248,0.10487274318834246
15251,0.11401566338914156
15252,0.12761419861282305
15264,0.2554232507901827
15265,0.28403724533491786
15268,0.1202486842893203
15269,0.2526719259019511
15272,0.37265397893477364
15279,0.2562543626837179
15283,0.11820545943858843
15285,0.15099038771823609
15289,0.3544251692031172
15294,0.23267580368475096
15297,0.1049198823970654
15298,0.11356177479569614
15300,0.102837381119681
15304,0.1058007584442675
15305,0.13028745487581528
15306,0.16439048096351125
15308,0.14179947073240537
15319,0.15216594109867365
15321,0.17454213610553204
15322,0.268027330686311
15327,0.24718366669811687
15329,0.10947444937969897
15332,0.1185819672897232
15349,0.3798124142299571
15351,0.13693764556397772
15352,0.12915091354513536
15353,0.19930977678080514
15357,0.10156402614329671
15360,0.3326570500019959
15361,0.1067087169270697
15381,0.20772679114499992
15390,0.19534148543276547
15395,0.20721076496097052
15396,0.10733906407085897
15401,0.162520955436265
15404,0.18499046263416313
15406,0.13384637291064208
15407,0.26625737719293036
15409,0.28277263986231516
15410,0.18031478134170797
15412,0.25282512144729097
15416,0.15148272714477437
15417,0.12761633597829816
15421,0.2124306676645945
15428,0.5541418225632121
15430,0.1777010077720083
15433,0.12415797665854095
15439,0.22173327116997388
15444,0.1757796070265389
15449,0.11228225235462855
15451,0.10008439397915779
15456,0.16751098220482047
15457,0.1512165594557562
15459,0.15789604698751608
15464,0.2200167530659561
15468,0.271912250582396
15470,0.12284813138321492
15473,0.10615278027115692
15477,0.18701741386836646
15479,0.17670575308782283
15480,0.12871644351456396
15481,0.1341623299920931
15484,0.12912756097735592
15485,0.14459778194750428
15486,0.20403111963786807
15488,0.14500574671375907
15494,0.1821581039751839
15498,0.14888139482828844
15507,0.14502039841169248
15514,0.13756657594357144
15515,0.10512487460958472
15518,0.10730452682547016
15523,0.18250913850593728
15525,0.1247384011019059
15530,0.14346329556515947
15531,0.16643212931858736
15533,0.1223304849323435
15534,0.2611398642026139
15536,0.22766431941536594
15538,0.1742837394208308
15539,0.14791959763731008
15542,0.11889416993326558
15543,0.12623915241076977
15545,0.12395273664760598
15552,0.16155939936672034
15553,0.10796165199528476
15558,0.11756194849449866
15560,0.4932935429896521
15563,0.27369565307204824
15572,0.10507109934784467
15573,0.13011440704444976
15576,0.13130279848364612
15577,0.15311862870402343
15579,0.14756372504441226
15584,0.16458820029857774
15590,0.12745466209140402
15591,0.14482864338871665
15592,0.22960467352527208
15596,0.25535782188994677
15597,0.14202714833413052
15604,0.19755822902774825
15609,0.13091158358215083
15611,0.10308377852955275
15612,0.11252642200973158
15613,0.12216857014286009
15614,0.11757400627864628
15615,0.16882139383614458
15618,0.12377471840668967
15619,0.25003592537550645
15622,0.11194487288537636
15623,0.15817140402269184
15634,0.10868834414241586
15640,0.20460128333080402
15643,0.1478701862810637
15645,0.16153751599856755
15654,0.11545346103176815
15656,0.10798408672614325
15657,0.24718873529155788
15661,0.24766815480725396
15667,0.19949049552358
15670,0.1689900407678916
15672,0.15242284858152366
15673,0.46300009614332227
15677,0.13373647627176719
15679,0.11283668273959435
15681,0.15006492819050285
15686,0.12689413884648315
15693,0.1672304713126418
15697,0.20257808303332178
15704,0.17183610089786533
15707,0.1436297692177072
15712,0.12128457395425812
15722,0.10847313374115418
15728,0.1610147940258097
15729,0.11050112900123477
15730,0.16023706674884838
15733,0.13554845429150142
15735,0.24039246975131223
15736,0.25802709728626083
15739,0.12316689201647578
15742,0.10489159406044496
15743,0.1108292770900222
15747,0.10325815554676611
15748,0.20649829058408592
15749,0.12972032682308685
15752,0.4736661854751645
15760,0.11224837416126547
15761,0.13538789439501966
15762,0.1354259064704693
15767,0.31250264240829634
15769,0.24540196260748753
15774,0.11793167515817245
15785,0.3084340908415412
15789,0.19474653809944037
15795,0.10829663467578617
15797,0.14468401249622484
15805,0.18369562620377317
15815,0.10942766853614873
15816,0.28264098862082426
15818,0.3270467163684976
15820,0.27489118013855784
15822,0.09870555008389596
15823,0.24939833835140643
15829,0.16634626971178115
15834,0.14365067348404384
15835,0.15044156379767926
15839,0.17519664425364379
15850,0.132189441282325
15851,0.13574189926425284
15853,0.2244630278058213
15855,0.1658401442429392
15860,0.14290018559929443
15861,0.10284911925120081
15862,0.14613279110660393
15863,0.15277944125347273
15864,0.11166154589971489
15869,0.11609587750596294
15870,0.13514378698945156
15874,0.3321692709070431
15879,0.10495655510928482
15883,0.18403935048336098
15884,0.2679429789516861
15885,0.1336550348574731
15887,0.3037249237538008
15889,0.20605858916893016
15890,0.24766485156240775
15894,0.11181206793074422
15896,0.19019600231339173
15900,0.13436770910718254
15904,0.46278898191314205
15905,0.1132392110578323
15911,0.14889184686764206
15913,0.13911840708803844
15916,0.11675063298706703
15924,0.1276076620122871
15925,0.12641980826962626
15934,0.346989607917529
15935,0.25734838069983573
15936,0.45643839327710994
15947,0.11335727074452079
15950,0.11849933030104567
15951,0.11218868831367552
15952,0.1549099592367789
15954,0.16642036589331616
15955,0.48113128605358935
15957,0.11519492879069287
15958,0.14933366680221125
15959,0.2289775179450825
15963,0.14308390304831636
15965,0.2849464877048807
15968,0.13637421348163847
15970,0.1198975523829747
15972,0.21348736858582865
15979,0.16871068860461294
15986,0.12793651648049267
15988,0.10221439467235577
15989,0.25332229947338697
15991,0.18120574402716907
16002,0.1151059566097897
16003,0.13977792000510214
16006,0.34643428102909357
16007,0.12832529037658966
16017,0.11133384203342275
16018,0.17718877338459002
16020,0.1882185324168247
16022,0.20361073353624848
16034,0.1374020602131887
16053,0.11701056629743435
16059,0.27773974128913637
16060,0.17991870583668024
16066,0.11118422632000545
16069,0.11583916164903092
16071,0.11819419798824668
16077,0.11686391468131727
16078,0.105294648565046
16079,0.10158165203807057
16083,0.15336813788432543
16085,0.11479552119384225
16090,0.23139747141567502
16094,0.11140105358016932
16095,0.13269389128474193
16098,0.10362780159176138
16100,0.47580569273565365
16103,0.243838937699124
16105,0.11987620521047321
16107,0.17433615601166869
16108,0.22108191836705543
16112,0.37277434713831326
16114,0.3137625474021151
16117,0.15327906388243512
16127,0.12740768060370522
16136,0.273565048694883
16141,0.17464154368581894
16143,0.1316724058726389
16148,0.2365113120677373
16150,0.2047391399081897
16155,0.25473589162676236
16156,0.11496968067929408
16157,0.2101969600215813
16159,0.11114044667230723
16161,0.11351288891223521
16173,0.10132672396127068
16176,0.11025035970505996
16180,0.12456958850569881
16183,0.14007974376979435
16186,0.2881937594745603
16187,0.2643522685507309
16189,0.10110844668702965
16192,0.10646941689977789
16193,0.1833970699114606
16196,0.1422440822175567
16197,0.37124156305408695
16201,0.184256379322815
16203,0.2869018466107015
16205,0.12495228500354928
16209,0.11857760786183355
16210,0.11941796496891843
16217,0.3061446156491581
16218,0.1094616763581012
16219,0.13746840158899207
16223,0.15439423564661167
16226,0.10177270028247473
16227,0.11432728106144957
16236,0.22712347225888244
16237,0.2058738669081242
16240,0.1696059517954981
16247,0.24160733992728153
16252,0.20849479133628135
16256,0.1017415363319246
16258,0.1571706282792668
16264,0.12363733689560426
16266,0.10861586581981862
16271,0.14362221199804628
16272,0.27434684808772014
16274,0.14962113370578006
16278,0.16014661309979372
16280,0.18809851695018398
16281,0.16653158075767094
16282,0.1416714827622944
16292,0.13485210674976267
16294,0.21141062092151622
16298,0.16324368075711715
16299,0.10283406153056043
16302,0.14059940756965203
16304,0.12612422616667124
16308,0.21360968614235676
16312,0.1641081264838333
16313,0.1666397592800502
16314,0.12955796522649787
16317,0.11399578081629302
16321,0.11308029506984243
16322,0.11111331452857431
16328,0.20025550186781987
16330,0.1063851863199801
16334,0.10497803410543846
16339,0.1417834446166462
16340,0.14110538085067983
16343,0.10245977263677283
16345,0.11409716561870414
16346,0.12421819782526497
16348,0.14300862272367992
16349,0.19131658062121404
16350,0.2567216628710839
16351,0.15167244049515569
16355,0.14282461165410532
16357,0.32533684711798083
16358,0.5004135715139961
16360,0.26496817712238196
16363,0.11572266144232263
16366,0.10681166791552192
16370,0.12431776425340448
16375,0.31061992102263647
16376,0.11256427890419009
16378,0.16772029575455025
16379,0.1830453429080347
16380,0.22170421333820822
16385,0.12984302459440808
16391,0.1257771300956515
16392,0.5232751850522717
16394,0.17003566647624754
16405,0.10698955548145453
16409,0.13643820389733965
16412,0.32983163424134543
16415,0.2641159049789713
16419,0.10806663003498677
16423,0.192513198181539
16425,0.18758992055720225
16426,0.10805313918286882
16427,0.1434520448521188
16428,0.12150589757821692
16429,0.14091764193621106
16437,0.3325155336761981
16439,0.10830477183258824
16446,0.13655093359234577
16447,0.2417338377127604
16448,0.2168328060557541
16449,0.13365174630535887
16450,0.10708701144297395
16451,0.17332573458767342
16457,0.21095122666599295
16458,0.21546108642127704
16459,0.17396357718398162
16460,0.13697566758723514
16461,0.2861599810043014
16463,0.10119786103907516
16464,0.1501106644870188
16468,0.39309712610055736
16470,0.177331460582585
16472,0.30786543990690074
16475,0.15084506021967278
16478,0.11638037465933543
16481,0.12677933106960312
16486,0.10459816122438025
16489,0.12559113618785006
16491,0.16739243011826924
16492,0.1995421460124154
16493,0.3829711677332124
16501,0.13439185807567405
16504,0.22225665359066313
16507,0.15549180664579199
16509,0.4139117678114066
16511,0.16952436620262037
16516,0.29798422486332554
16518,0.10371929379047348
16523,0.2494453884232178
16524,0.23135460998120128
16527,0.6831411422286061
16539,0.10425955336018641
16545,0.3377341296244063
16550,0.19585951011371938
16551,0.2609468013583539
16555,0.12087469517081222
16556,0.13782433062537533
16557,0.1416838324783746
16558,0.09933019096586812
16565,0.4549781748029309
16567,0.10338744948447817
16569,0.11501095523040955
16570,0.10234234664835071
16571,0.2061003614554531
16572,0.11889946059512996
16578,0.14542006808197705
16581,0.10890382581144749
16585,0.16418035398136108
16587,0.1463709602413905
16591,0.17952399216203313
16605,0.10308756818439256
16606,0.16301614513845958
16607,0.13094904418958966
16608,0.18056305565240802
16623,0.5681188490295233
16626,0.13598951597992082
16629,0.20433763262789312
16634,0.23196516547437923
16636,0.15061697745813407
16639,0.10595959622648785
16643,0.1565664336750332
16645,0.10777800830028146
16648,0.31059289709723287
16650,0.139688408749572
16654,0.19087898148982843
16655,0.12564029619636827
16656,0.10007001525590123
16657,0.22646520050763047
16660,0.10978337707359453
16661,0.11785075317586499
16664,0.12989467928940246
16666,0.3204209530450929
16672,0.2525967176423268
16675,0.33017062035455425
16678,0.5021372257682066
16682,0.27887251661257584
16683,0.30183231189883264
16685,0.2461315340754746
16688,0.12578726398999238
16690,0.10210667778248257
16691,0.12493212463936923
16695,0.10244687258430554
16697,0.16537044166917253
16699,0.11541638554049258
16701,0.10268488842391481
16704,0.3146537228448777
16707,0.11312265761358525
16708,0.30537955055937743
16709,0.13777512696042862
16710,0.16546463962227193
16712,0.17254872895127965
16713,0.6426221931014438
16714,0.2509110181218685
16725,0.2227051601536218
16726,0.11229165667312815
16745,0.2816723742913713
16747,0.233845650587921
16750,0.22875412532310913
16752,0.14333613291055697
16754,0.17713783652678347
16755,0.12120263144080098
16756,0.10675824801474189
16757,0.337563969332918
16765,0.11200758097803887
16769,0.23392561989239613
16772,0.10885966540111366
16778,0.10459507929893225
16779,0.21317025346750604
16786,0.28487803534378975
16796,0.10915780025364892
