cust_id,label
12880,0.07429791224777965
12885,0.014814834459429518
12887,0.06487974749137546
12893,0.30851773914509795
12903,0.19321166774526682
12904,0.13494637901488912
12907,0.03861157146791892
12908,0.2445541530648319
12918,0.3436717900859816
12922,0.034311074595831846
12927,0.1481137879770759
12929,0.08090955237882376
12930,0.038612020539457496
12932,0.1847935648523142
12938,0.06215317216663968
12944,0.06917601046729328
12945,0.26021494522824207
12946,0.027748283931578036
12948,0.1331893860867316
12957,0.055839447810595855
12963,0.12239327281732057
12964,0.26237420400770606
12969,0.057021938151034804
12972,0.098954310008289
12975,0.05121328832510118
12985,0.5114129401535632
12989,0.21536519353985278
12990,0.43557387820176086
12996,0.03315410851254559
13014,0.32149398917193517
13019,0.08946509798270988
13021,0.16833396465418043
13027,0.24496207779173343
13028,0.143338956750766
13031,0.12041785931442461
13033,0.06677376139855562
13037,0.4167827808752539
13044,0.1806429039916522
13045,0.02084265732493545
13046,0.3565537719692383
13047,0.17254781833070149
13048,0.01754882089427317
13050,0.01754540619234627
13060,0.15193089723693862
13061,0.4283793158587329
13072,0.03158902700495201
13075,0.03380770819402254
13081,0.1262065170932218
13086,0.33742723394837526
13089,0.16844880650132932
13102,0.221426288175874
13105,0.12768136755040976
13106,0.018639700652406894
13111,0.16679548507727937
13112,0.1288389975955674
13123,0.22167832251057243
13129,0.09499834436197493
13130,0.013585603668832933
13132,0.46692566953222714
13134,0.13027592765569562
13139,0.0843341684024378
13141,0.33196671432678243
13147,0.04801094792755447
13164,0.03997247362369419
13166,0.04007959925496761
13168,0.4702762763179562
13171,0.09057734179640825
13172,0.05053701360687306
13183,0.13316254007232595
13189,0.2186447413545073
13199,0.08781200491569094
13201,0.022687216031007144
13205,0.03865782601475155
13206,0.22693030391916952
13215,0.12120102411533072
13217,0.25649684998973366
13218,0.2218149706283828
13228,0.2772109311017422
13238,0.04963321189531553
13245,0.2827529389294189
13252,0.062085482199158264
13255,0.035909238223437744
13264,0.17385853274674384
13268,0.5040463406903632
13271,0.23382487160699594
13274,0.05608030047427946
13275,0.1612142914331868
13305,0.11129412628512864
13306,0.23155080110871376
13309,0.21569455565103332
13313,0.37107795425605516
13314,0.06630241629236036
13316,0.0493621265779185
13323,0.017222967618723106
13324,0.03767102899417885
13329,0.20329526795616498
13333,0.1705397955588307
13334,0.03576966733127061
13336,0.0821079379968271
13339,0.08075639821312519
13341,0.10392797546987065
13342,0.04425636073789117
13346,0.1417408823774322
13348,0.053334274290028134
13350,0.5032445728568782
13354,0.2791784775578088
13363,0.396247882895855
13372,0.11553871715939885
13375,0.11778129303949117
13377,0.10264285420466188
13385,0.06633042385108005
13392,0.01781419331916963
13393,0.11774223226037736
13396,0.12534515772380578
13397,0.04715726938736466
13406,0.1088871362581722
13410,0.01511461262017476
13413,0.07439233715742015
13414,0.03504602028233995
13416,0.06420164582371655
13418,0.1482141173993743
13421,0.43345779829542985
13422,0.01761405193164243
13423,0.1556209889048818
13433,0.20880949984592487
13434,0.02180514092700117
13448,0.1662316041923022
13449,0.020100668877311375
13452,0.11292616980095668
13453,0.043856651273297416
13454,0.008578372480448779
13456,0.09255735336181131
13463,0.04239429177528227
13465,0.03008128190840007
13469,0.12133911922027531
13473,0.12694253537756733
13474,0.0684973892353275
13481,0.2380822156827078
13482,0.08165486173310564
13486,0.39610697443750986
13488,0.1509841084686107
13494,0.17612267822675487
13497,0.038017818482474534
13498,0.08011859874458034
13502,0.059858000136361625
13505,0.07932867809482431
13510,0.05392592850850679
13516,0.0869274132408071
13517,0.1658747104949171
13522,0.10492391154492985
13527,0.11790790875530685
13528,0.18722139387435177
13529,0.05079480634066724
13533,0.4478339070720184
13534,0.021432257052634955
13539,0.16163961548642047
13543,0.16498150823643
13545,0.13521478168818274
13548,0.08698003293371241
13549,0.23581647949186724
13554,0.3239646115553083
13564,0.3777376123914291
13568,0.19292805664415486
13569,0.11371786007407536
13574,0.16247264632609767
13575,0.12051897064401826
13577,0.14456780299604532
13578,0.08204371469901489
13580,0.12043464690386085
13583,0.22698677584061977
13588,0.2916010318971189
13592,0.31944359159598296
13595,0.05052573489827944
13596,0.3030253456853572
13598,0.10618816486221347
13601,0.09450893383054725
13607,0.2901789811840222
13609,0.15220782139784175
13610,0.16802148649691462
13616,0.09791203380156974
13617,0.024724712914410543
13623,0.18311494268350598
13624,0.5557850287626395
13626,0.061951651166636465
13640,0.42274294419071407
13642,0.2680009044123075
13645,0.07258035838742685
13647,0.04042306298932292
13658,0.27747733757429416
13666,0.03525746286116351
13668,0.1574843032863456
13672,0.01105084859044041
13677,0.046490360427110064
13680,0.03119217588427297
13682,0.15261090334451471
13689,0.010624805740000872
13696,0.05951697857828723
13698,0.28138588176941615
13700,0.1457907957202707
13709,0.08425476419770239
13711,0.14127998419250784
13712,0.07337515930565892
13714,0.19182851018603844
13715,0.07900948715541106
13720,0.07020475696984164
13724,0.1208173151977453
13726,0.09344323421067123
13733,0.1525978382715018
13736,0.03772750934602247
13738,0.032437589801922795
13739,0.10815084146191621
13740,0.05915210739773607
13750,0.055632860960076365
13755,0.20716640311653736
13756,0.027110681503082233
13757,0.04124360994937875
13759,0.148932028563585
13761,0.044381355672634175
13770,0.203965632959616
13771,0.07712081366381468
13776,0.06586495469519428
13781,0.043187760419967566
13783,0.03194936539995161
13787,0.28039974965719916
13788,0.054650256754141105
13797,0.07823316582998219
13804,0.034807202110008484
13807,0.06722278068031871
13808,0.4388563766546766
13810,0.27870322736004716
13814,0.0885674851246435
13818,0.3535070320286712
13820,0.23848174477831208
13821,0.13365994152753446
13827,0.11736475943843291
13828,0.055440327328700786
13835,0.01896331376594473
13839,0.15018355450230367
13842,0.3666744654146932
13848,0.0754976218144148
13852,0.16298662012992565
13853,0.22866418670231797
13863,0.03586877987537729
13867,0.31412305941871344
13868,0.2760449824185798
13882,0.2267838188217379
13883,0.031087866720531196
13885,0.03969570553939412
13887,0.0688417534485121
13888,0.016010841952993172
13889,0.02199596097639197
13891,0.20897162666427052
13895,0.09668896015496165
13901,0.17205795959345005
13903,0.047401964240809086
13904,0.04055780113179768
13905,0.24085204609031105
13907,0.17633132477301364
13910,0.16013266285946443
13914,0.7528464784388569
13929,0.04738962390865936
13930,0.014363345350527232
13932,0.035380470329282515
13933,0.30886329498798193
13934,0.04476220260278367
13944,0.41594102576036207
13945,0.08610412325731752
13946,0.2649818075658763
13950,0.29903674290800675
13951,0.29497577479683224
13954,0.12542605593965667
13955,0.062447958695507254
13957,0.2210041428547423
13961,0.10644060743840456
13964,0.36783260257554073
13965,0.03754479398817536
13966,0.20040953828414182
13969,0.30783298285527383
13970,0.11668982471952605
13972,0.05887391502771196
13974,0.0858835297494824
13987,0.08845713122481852
13990,0.07576022471003324
13999,0.049690729671739355
14001,0.05345251052142048
14003,0.33315826422124545
14004,0.02271731312220126
14009,0.2864672886485895
14011,0.10427927945038223
14013,0.14267986138077218
14031,0.3094527779181452
14033,0.03451851252625959
14046,0.08144300046859088
14051,0.15333321461250266
14052,0.08575948825265126
14055,0.06104227627739954
14056,0.228682711809029
14057,0.08148693125831516
14064,0.014720954550197066
14066,0.11547404239622905
14067,0.13704285596196278
14073,0.24344529997086461
14083,0.04509534507280398
14085,0.14790641219814427
14093,0.08976839019472482
14094,0.09210631738285696
14097,0.030531809292891218
14104,0.21801263045740982
14105,0.15387982745749806
14107,0.049934152138799474
14109,0.028311000325283282
14113,0.2282704336827617
14114,0.09927310003095
14117,0.28931869468782506
14120,0.017340231671659937
14125,0.026400296504340063
14127,0.09784389544325088
14132,0.258921175494095
14135,0.07635655735180924
14138,0.09468188533002234
14139,0.06492714336116454
14142,0.12680553104751927
14145,0.14887053148495788
14147,0.4555709768903594
14148,0.24337437097938186
14152,0.17992755895383925
14153,0.09184080700758573
14154,0.012100253554456564
14160,0.05027966720566223
14161,0.15416889949185053
14163,0.21291009306998823
14168,0.06651242794290244
14175,0.08349581012136276
14176,0.06263572991356472
14177,0.056724748057604725
14178,0.04192932492279537
14180,0.032164819117528914
14181,0.05436339688855942
14183,0.14496175252245697
14188,0.0062271176568688864
14190,0.07637325571600578
14191,0.1252000028336883
14201,0.1912545000232026
14203,0.02543174182895055
14205,0.18844693945005295
14207,0.050753202214326616
14208,0.02819473620167591
14212,0.169028618007066
14215,0.08474235031261755
14216,0.13735005732511885
14217,0.09330322902014629
14219,0.0702844104704396
14226,0.044661697276366104
14229,0.249522042014505
14232,0.1237152917548002
14234,0.10200091268660641
14237,0.06058046688662114
14238,0.2580594828264172
14239,0.22352759066676953
14244,0.12540948212397987
14251,0.0350819750166822
14255,0.3003695721445949
14257,0.04916341923256264
14260,0.4193327990547403
14263,0.20918406493579794
14269,0.03126622748412329
14270,0.03818213429618471
14273,0.2825259886440598
14279,0.20855950881853078
14280,0.9264031681709288
14282,0.07510098219860162
14292,0.04069112967474166
14294,0.0719463306701386
14296,0.0774101943465687
14298,0.06568286240360763
14301,0.01643886907316956
14302,0.05888665135010311
14303,0.16950704809596095
14305,0.35795616732458263
14312,0.026804775486612985
14313,0.7681920932276882
14318,0.030479343808462202
14325,0.23031624236863357
14332,0.1272188736817483
14335,0.07090587420330376
14336,0.024473606446339568
14344,0.0699497568729882
14347,0.01523015724136139
14348,0.7786714393867934
14354,0.2076201495787166
14361,0.10750280486732361
14363,0.16576484765002836
14364,0.4747561227478356
14370,0.05698355237293179
14371,0.2603134603971694
14372,0.2559274670655054
14375,0.16657777923335193
14378,0.30116146503988345
14383,0.02043081794184544
14392,0.02017391666696645
14393,0.26357382672121554
14396,0.2613839537207341
14398,0.32375679868833585
14403,0.4718785807717516
14405,0.09442113611240717
14409,0.03461067983186983
14416,0.03201410046119035
14417,0.03737783758709953
14425,0.2869920666275042
14429,0.05461592541744622
14430,0.1044705323173977
14432,0.0836924818534551
14439,0.2682723609009331
14447,0.1648031751732849
14452,0.12954332839519694
14453,0.02137882086062282
14457,0.13189902718814694
14463,0.2073323327133899
14465,0.2265634632657009
14466,0.028592568621813794
14468,0.060206494451358054
14469,0.5123648749936125
14470,0.05237777898634936
14473,0.2286550475329477
14474,0.09421016232695456
14475,0.23500001824506483
14478,0.27784591976574013
14479,0.03268517783354102
14480,0.03545644601634603
14487,0.14114060709260323
14489,0.05290313597919994
14494,0.009900716739813154
14495,0.3484102176740508
14499,0.3213830884242215
14500,0.10426529363778629
14504,0.22627996101371944
14505,0.02500500241956432
14512,0.3013600455487132
14515,0.28616015933647737
14518,0.04467231221233586
14520,0.40692226800612774
14521,0.104503507557212
14528,0.4120249608370907
14540,0.1890956171785877
14543,0.0260002936547364
14546,0.23223497146849706
14550,0.18104556076793768
14552,0.3773049545381969
14553,0.12126834751565538
14558,0.09467197016471819
14559,0.02178311279685461
14562,0.12465794024826085
14564,0.2683730147925353
14568,0.338127710842685
14571,0.045426690985105725
14573,0.2059599554802192
14576,0.04001271945009044
14578,0.03231297584591697
14579,0.2611381081732185
14581,0.2717321263743773
14582,0.16478500721538036
14583,0.03477725942746811
14585,0.1137808838029335
14586,0.33002124621495826
14587,0.09726717075221694
14593,0.12259436424649815
14596,0.23719410083066733
14597,0.024969545529941576
14600,0.5377140734594112
14602,0.22198072489161003
14605,0.10716463221538769
14606,0.13927557589864545
14607,0.36931171709978194
14611,0.05570340982606826
14615,0.1372278600382105
14616,0.15860170481432662
14617,0.25530196498234403
14619,0.12122210389761073
14626,0.053291863776681395
14628,0.030023029642899136
14629,0.16103100088503342
14630,0.2001293634089415
14631,0.09649836143293945
14637,0.08183213957083765
14639,0.0372523861699794
14645,0.054550868334945206
14646,0.2233558027803293
14649,0.05691980351748666
14656,0.04938542078860408
14657,0.03748536846776409
14660,0.09920304519009593
14665,0.11645643183052859
14667,0.17113853672412194
14670,0.3472454225779159
14674,0.31138773228549665
14675,0.03364181944111463
14676,0.11418637356071693
14686,0.06699001569714244
14691,0.145046585239828
14693,0.5567564540834029
14698,0.28205808785796904
14705,0.16823056123604901
14707,0.037342020832996384
14709,0.08744005566503084
14717,0.2829248151235687
14719,0.24390957087080922
14722,0.06416866975726793
14725,0.2618095726490074
14727,0.08737460559673825
14729,0.31486839347042084
14734,0.356715617288589
14737,0.03927139261554439
14747,0.4454443860471116
14748,0.2714972289107297
14751,0.019860780111849757
14754,0.05703094626298891
14755,0.04380010668837759
14757,0.21838968652104543
14760,0.11535014746244446
14765,0.03223904401839661
14771,0.22792569750899036
14772,0.18673944072510718
14773,0.12660060353995725
14783,0.009988033896386793
14784,0.14132473896968983
14785,0.030715683228459363
14789,0.09190680275838692
14790,0.09921318092882739
14791,0.1346858408747309
14792,0.031251399601802086
14794,0.38671031614372126
14795,0.09863998044215502
14802,0.018912016340933965
14804,0.13244478110050417
14808,0.03920512958159311
14815,0.018411302713059997
14816,0.29954159152682647
14817,0.6037200887033591
14822,0.026460555513961447
14827,0.05615096329082295
14832,0.27381339654961545
14838,0.22762359963625942
14841,0.173158496010012
14845,0.27240618038131886
14849,0.07387230432539671
14852,0.21421703475860907
14854,0.06862128296351147
14855,0.44434461387471746
14860,0.055082221837061775
14862,0.08229105628295062
14863,0.04956558412378349
14866,0.051988223165337244
14869,0.23889326072054357
14870,0.04714086141081412
14871,0.3158525182620609
14873,0.10375563272280423
14874,0.04348343937711976
14875,0.27402414865569047
14877,0.10300867443363657
14878,0.045533636175309096
14885,0.0882174898668005
14891,0.025600077899020437
14892,0.05865021374380539
14897,0.20217384073173028
14903,0.11535958909028782
14904,0.5300582011107802
14906,0.1184697674190967
14907,0.16879721139069573
14915,0.1754774986008261
14921,0.017996143277687702
14924,0.12293997571862383
14928,0.027150161926052428
14929,0.17680501004216587
14931,0.018314525695629757
14937,0.050069445371424645
14938,0.07645852260314188
14939,0.22338465828599632
14943,0.4941398937627708
14944,0.3818828334023625
14947,0.1319475175851711
14948,0.017058562766524676
14950,0.06120573343236104
14958,0.13178698035445238
14965,0.059335387597397725
14973,0.2627315401383611
14976,0.08565551086270531
14982,0.3003083101383276
14984,0.043651197502818886
14986,0.02642971990474206
14995,0.06019297621144725
14998,0.03224582984499076
15001,0.0950118382810828
15005,0.023128362697486842
15006,0.030263423168333435
15012,0.015368053880920381
15017,0.18925153298316083
15018,0.3595195503762526
15022,0.7542669088568101
15024,0.019052763036576725
15033,0.0571454115745886
15034,0.040124725024919566
15037,0.5656100577947093
15038,0.1214708184015606
15039,0.13791507939166875
15040,0.06693303165186253
15041,0.2945184789916112
15044,0.06101369618850463
15046,0.3484573660414676
15047,0.09354682323201341
15050,0.035555025200405405
15053,0.21466680309205977
15055,0.06110461391610601
15066,0.39757169059820385
15070,0.22851374563155852
15071,0.09111780648659495
15072,0.18707656128976333
15073,0.1263148388373032
15076,0.5005009876398342
15078,0.13014665334838887
15081,0.03151028040022053
15085,0.20710466791948764
15087,0.0450787806387388
15088,0.4148641735061598
15089,0.23368245881445188
15094,0.028808881170246894
15096,0.02971751425759637
15098,0.03689034318635648
15099,0.07740576550468158
15100,0.06857436204654536
15112,0.07515534333642364
15114,0.23319850572278875
15128,0.06105299062015534
15129,0.0200943047132292
15132,0.08385984244754482
15138,0.04219695219561007
15144,0.02210047925927256
15148,0.3399998321552564
15159,0.06799173343686923
15161,0.17735857790191567
15163,0.03882822613648055
15169,0.022577186182213285
15180,0.18510700304874805
15183,0.29517801034869995
15184,0.2603507734284203
15186,0.058297545338914805
15190,0.27135606893473224
15194,0.20561983204853937
15195,0.10055936514430501
15196,0.04729080802947268
15198,0.1969719585347001
15200,0.07851869454850534
15201,0.08008018809604693
15203,0.05754702794723161
15208,0.305583065544077
15209,0.08889203786982586
15210,0.11129737586466149
15213,0.005589361552124323
15214,0.10178550968091217
15219,0.14536965203020158
15229,0.6508270125267017
15230,0.03567078650645696
15234,0.07980552130947771
15235,0.1688449318175249
15238,0.16463820925236816
15239,0.04353243447113712
15242,0.04018184664204155
15248,0.014679885347309447
15251,0.03968457783847369
15252,0.06825291587763502
15264,0.2684160396299542
15265,0.32476383425381583
15268,0.05406229473361257
15269,0.2707786177619469
15272,0.4295048913406056
15279,0.28868248557411597
15283,0.04647229698567154
15285,0.11001110269391837
15289,0.4199672145830618
15294,0.2513502413242949
15297,0.02399035148311575
15298,0.03881866356067133
15300,0.016755553007033182
15304,0.023719509875378
15305,0.07684302893145993
15306,0.13185795389538452
15308,0.09527630115923419
15319,0.10811750590946062
15321,0.14236141140113356
15322,0.2846666576285751
15327,0.27361691010192823
15329,0.031494376063947005
15332,0.05030199171809706
15349,0.4436964261800256
15351,0.08395816953104629
15352,0.060196405758027524
15353,0.1857952073677816
15357,0.01503442957291031
15360,0.393557944546449
15361,0.029704674394572906
15381,0.20242821881803372
15390,0.18972059351066506
15395,0.19479257068588818
15396,0.028817726229546516
15401,0.12539755764996877
15404,0.16984988362531808
15406,0.07820861151700126
15407,0.28708507138552664
15409,0.31852505774643636
15410,0.14932566809536119
15412,0.278432805717164
15416,0.11157385485381337
15417,0.06458590646878082
15421,0.21430229734153292
15428,0.649426431368409
15430,0.15159610469745893
15433,0.059411699273671036
15439,0.2349220869312541
15444,0.14442546726055164
15449,0.04102524994897591
15451,0.009346508549170573
15456,0.13759967009787175
15457,0.11169043814501642
15459,0.11998296277339025
15464,0.22154972006869317
15468,0.30635713187011904
15470,0.05812474726144352
15473,0.025638647973090685
15477,0.16249066104546148
15479,0.15453908775003017
15480,0.0669746712522081
15481,0.08126276071643271
15484,0.07248301969795519
15485,0.09934050485662173
15486,0.1946274813817328
15488,0.09830441714654896
15494,0.1584505233081086
15498,0.10462960853822298
15507,0.09856999354881416
15514,0.08764478089903252
15515,0.024796317823393837
15518,0.029206476412392404
15523,0.1635000113879799
15525,0.06514331402766868
15530,0.09457439105649006
15531,0.13881617639635535
15533,0.054596923018366314
15534,0.2807170966945335
15536,0.23890223360237092
15538,0.14646294887064998
15539,0.10955683249038176
15542,0.053690808425133935
15543,0.06729110633931765
15545,0.06276851318187585
15552,0.12454314702092491
15553,0.02595239743314008
15558,0.04599041236602856
15560,0.5883733702989641
15563,0.3042251168635485
15572,0.023296948646790112
15573,0.07434776932492562
15576,0.07450362639685285
15577,0.11321741710836707
15579,0.09999182348548794
15584,0.13385674429232192
15590,0.07140042387083587
15591,0.09678314045613537
15592,0.24566053919525455
15596,0.27852505710927355
15597,0.0900817513157848
15604,0.1892583660020256
15609,0.0741607696901912
15611,0.01694355045208822
15612,0.035016393568922964
15613,0.05239414604687739
15614,0.04873040077004375
15615,0.144399178239839
15618,0.05800429835462126
15619,0.27589305124387825
15622,0.038979850155868724
15623,0.1220009339210204
15634,0.030395324693547797
15640,0.2024978940673343
15643,0.10530544800219313
15645,0.12853056112325212
15654,0.04204509279683567
15656,0.0265816329126726
15657,0.27151189034146783
15661,0.2694478608133506
15667,0.1896600999077536
15670,0.1375894910433456
15672,0.10957823069558081
15673,0.5402853419736179
15677,0.08183855466039547
15679,0.04040303671995087
15681,0.11050128846685033
15686,0.06679309583500216
15693,0.13555523014661033
15697,0.1905964550985242
15704,0.14382895203048957
15707,0.09753394482585824
15712,0.05459385007138211
15722,0.031871596537314244
15728,0.1276576944596268
15729,0.037585682563085275
15730,0.1267663496923807
15733,0.0803575230533799
15735,0.25870517489631595
15736,0.27966140260719713
15739,0.06144588545814079
15742,0.024062199541398356
15743,0.03329873868201242
15747,0.01918739895164148
15748,0.20324372497910537
15749,0.0675701329026602
15752,0.5786073755294495
15760,0.038886774380348335
15761,0.07518755204763942
15762,0.07795563949683057
15767,0.3597754728717142
15769,0.24633458522939444
15774,0.046215087844938364
15785,0.35010418022882406
15789,0.18013946970735656
15795,0.0290462021602654
15797,0.0954711515963646
15805,0.16227684982206728
15815,0.03438714019358842
15816,0.33865872365134864
15818,0.40762055066351993
15820,0.30807536789305895
15822,0.005894494608225271
15823,0.25433872538342894
15829,0.13767481741214033
15834,0.09323571618790275
15835,0.10586425304894459
15839,0.15153667165699675
15850,0.0739054265977172
15851,0.08152414484783246
15853,0.23252209629462223
15855,0.12835788681677218
15860,0.09800056265561469
15861,0.017565456538993926
15862,0.09722366178999389
15863,0.1110010032472231
15864,0.03594647109655512
15869,0.04678654398816265
15870,0.08400567311213228
15874,0.3965035594158775
15879,0.023896634025997857
15883,0.16274807494973442
15884,0.29268652907184617
15885,0.07942123889458774
15887,0.3656006566890637
15889,0.19983083716693395
15890,0.26832813451224863
15894,0.03589955945143207
15896,0.174696232374577
15900,0.08069405504976955
15904,0.5575533286930908
15905,0.03834477225934952
15911,0.1016811899273273
15913,0.0874779615600379
15916,0.04693709867285896
15924,0.07041179848588422
15925,0.06321675011389302
15934,0.4290068169759365
15935,0.27016227011094335
15936,0.5713570024928928
15947,0.04180511174997746
15950,0.053297345162182416
15951,0.03626343407683028
15952,0.1185237287409659
15954,0.13402419161326004
15955,0.574172128331258
15957,0.04662432624595347
15958,0.10897459692163519
15959,0.23263213452379594
15963,0.09635227459795737
15965,0.3499239540035076
15968,0.08161162593458998
15970,0.05484853092105414
15972,0.21256298794740436
15979,0.1355221432268435
15986,0.07118512578409969
15988,0.015952146869549613
15989,0.26726752670484116
15991,0.16163717601560795
16002,0.04396579900310639
16003,0.09381199947646199
16006,0.41288593553631314
16007,0.06722779025031618
16017,0.03952528300107495
16018,0.15495929098312455
16020,0.16204147661169244
16022,0.2029454438257186
16034,0.07924682993759766
16053,0.04180826295956092
16059,0.3106954109231693
16060,0.1587433361123709
16066,0.03446026373758294
16069,0.04975483378485333
16071,0.04647900944398616
16077,0.053180195830813244
16078,0.024600646617053912
16079,0.012853815432610728
16083,0.1122270875034947
16085,0.04459885347144954
16090,0.2402797118796801
16094,0.03604955845449559
16095,0.0766733707923007
16098,0.02378910193441618
16100,0.5858645856935527
16103,0.25309388150054163
16105,0.04641198907944172
16107,0.1433102748850939
16108,0.2256821787009895
16112,0.4275432883016423
16114,0.36425470186217246
16117,0.1142481023705958
16127,0.06927401420689452
16136,0.32211684905899396
16141,0.14508360208292173
16143,0.06698878509779882
16148,0.2543951939351558
16150,0.19610109042716495
16155,0.2686049331210901
16156,0.04366621940138265
16157,0.20796367506287783
16159,0.03939584540655046
16161,0.0444180032625609
16173,0.013219516578741644
16176,0.03339599983084131
16180,0.06310865948903505
16183,0.0898567050485534
16186,0.33045418275629035
16187,0.2892499291689729
16189,0.014750004927089316
16192,0.026948457918211426
16193,0.16237171851347154
16196,0.09188188371414978
16197,0.45731364434049415
16201,0.16635955195737076
16203,0.309667288079723
16205,0.05851382851423865
16209,0.04809867679337944
16210,0.05345901119451294
16217,0.35622924062672
16218,0.0344747053394654
16219,0.08183860220377376
16223,0.11181138178388295
16226,0.016088737209345283
16227,0.04449983478801697
16236,0.2330805718320786
16237,0.19636902632718087
16240,0.13559432084360662
16247,0.24024435767184332
16252,0.20267017844619045
16256,0.013753929665294555
16258,0.11380549052738287
16264,0.06197495823073748
16266,0.033828974875326864
16271,0.09240578141398269
16272,0.3197579982984956
16274,0.10431502303198356
16278,0.1203621757106995
16280,0.16580664600852607
16281,0.131702011739707
16282,0.09000085545891635
16292,0.0842577677203166
16294,0.2012687086888364
16298,0.13664107877978776
16299,0.01651839470602132
16302,0.08739404538833737
16304,0.06709594845831517
16308,0.21931291507876916
16312,0.13333535914302164
16313,0.14262204655144498
16314,0.06776886554990078
16317,0.04275424836592251
16321,0.03662723521413849
16322,0.03243980743178923
16328,0.19581334886087892
16330,0.023924629979149858
16334,0.02331893959279555
16339,0.09303189554003238
16340,0.0935080997661848
16343,0.01968759280201977
16345,0.04076078016874046
16346,0.056698276267391295
16348,0.09528634250626522
16349,0.17379497869475957
16350,0.2805055803283439
16351,0.10353716477810815
16355,0.09206101953722891
16357,0.35218286521655817
16358,0.622452381070331
16360,0.28361993416693765
16363,0.044039002092383886
16366,0.02517839896308968
16370,0.0652580942522487
16375,0.38080863549025246
16376,0.037161194476708743
16378,0.13890642591734717
16379,0.16144573868914625
16380,0.235757503355853
16385,0.07113491339141748
16391,0.0645106594673236
16392,0.6618999160393565
16394,0.14092558171849195
16405,0.021905141637532113
16409,0.08282326170377419
16412,0.4242513888418036
16415,0.2998251631986179
16419,0.025758773746477583
16423,0.17160404166324697
16425,0.1731721678400434
16426,0.028850625356189638
16427,0.09268767458192645
16428,0.05778603842403807
16429,0.08992466289946809
16437,0.39434923988551196
16439,0.031150831368621887
16446,0.0801742917378783
16447,0.2574497576111477
16448,0.21877155926249325
16449,0.07763946583106612
16450,0.029089427155475942
16451,0.14767420281756136
16457,0.21071726406948743
16458,0.21463656093476455
16459,0.14575870604156665
16460,0.0868596260930262
16461,0.3095863032582639
16463,0.012674577667004923
16464,0.11191429365240001
16468,0.48182309469846324
16470,0.1540989007365616
16472,0.3558346427537785
16475,0.10838798339909803
16478,0.04982690958068648
16481,0.0660302440474701
16486,0.019121613602291032
16489,0.06466117371013942
16491,0.13675209548098333
16492,0.1928835110512997
16493,0.47009793489615137
16501,0.07449273141000556
16504,0.23163319152063605
16507,0.11322346499633068
16509,0.48777741515313155
16511,0.13896518907768662
16516,0.3399423162294822
16518,0.018918364785740324
16523,0.27911175124331833
16524,0.24634151362197776
16527,0.8219237839502251
16539,0.022133872862725362
16545,0.40086202073498955
16550,0.18056326094549952
16551,0.28865773078645957
16555,0.05424966811748528
16556,0.08669815323812291
16557,0.08639876341853227
16558,0.00915467417061347
16565,0.5594331886757768
16567,0.02068208585942599
16569,0.04471038862993649
16570,0.017610819855980377
16571,0.19914579919776282
16572,0.05238206847372899
16578,0.09432202455111667
16581,0.028773524765855246
16585,0.1326385209071491
16587,0.09555334278384542
16591,0.15574560269328985
16605,0.014580223663397765
16606,0.1299729030717251
16607,0.07411553668840692
16608,0.15871827876032296
16623,0.6796907002217047
16626,0.08352657763230137
16629,0.1988575475690218
16634,0.24530765310983443
16636,0.1084182537392641
16639,0.022831682645796665
16643,0.12000158745144951
16645,0.03050804486167881
16648,0.36557735644443756
16650,0.08290682388990668
16654,0.17402247606227506
16655,0.06580944444688444
16656,0.010341923781429728
16657,0.23890468853242275
16660,0.03256301500020262
16661,0.05365036981793308
16664,0.06902158714013637
16666,0.37379970947646435
16672,0.27429442282365935
16675,0.39655637713913783
16678,0.6057929797528401
16682,0.3110415382905398
16683,0.3502954767137483
16685,0.2643013817373981
16688,0.06264555255561578
16690,0.016083203107185876
16691,0.06481286050404345
16695,0.01671837056996156
16697,0.12829322708599317
16699,0.04391926588174319
16701,0.018352843683473972
16704,0.36296493976510735
16707,0.039494941059212266
16708,0.3519279674074356
16709,0.08315210172736107
16710,0.13197189156961914
16712,0.13984210620789528
16713,0.7531325643173727
16714,0.2685062551586643
16725,0.23269402630030517
16726,0.039367262264944636
16745,0.31447371220462045
16747,0.25036127585826873
16750,0.24206316021408794
16752,0.09460961966235788
16754,0.15226729392489802
16755,0.05206905748069522
16756,0.027975392312204948
16757,0.40301598574030795
16765,0.03526298402146804
16769,0.24778139681799652
16772,0.029925534801370557
16778,0.021274741269753067
16779,0.21822889535448775
16786,0.3119360799508062
16796,0.029201507792020086
16799,0.11007536142794638
16800,0.024279943477228314
16807,0.011966480521940598
16816,0.13391546322184145
16818,0.275991329025854
16822,0.1666886822891327
16826,0.03132003836758176
16828,0.08818844407073427
16834,0.20045201319265865
16839,0.09530710343549113
16840,0.18039727515250953
16841,0.0973568058685118
16844,0.033865163885111495
16850,0.02441209770601532
16853,0.018442281585097635
16855,0.06715333207728014
16866,0.3266222819546529
16867,0.23296439384383713
16868,0.04237882439646669
16871,0.1220453630149964
16874,0.025148528508103507
16875,0.480314655166559
16877,0.027631151914398196
16885,0.03423791262176994
16889,0.040284979899242804
16893,0.09649958131069167
16894,0.043542225113662986
16897,0.1955714900736848
16898,0.17760383758555975
16901,0.1653989883150404
16904,0.15090662258930815
16905,0.09013058715185666
16907,0.07633652888609344
